316151;-12,8883333;40,4472222
100207;13,5333333;-4,5
27275;14,2166667;-11,3833333
120495;10,005082;12,459492
221122;6,4738;7,6166
368443;13,6;-7,4
267373;10,9;-5,8666667
244042;13,95;-3,5666667
247084;-13,9333333;33,15
68665;-20,2141667;57,5227778
431734;-10,9833333;33,75
282490;27,45;-110,1
193879;18,593611;-96,591111
1574;-12,85;33,3833333
195934;-11,9833333;33,3333333
567151;2,8;45,1
335797;25,883333;-105,45
186505;13,116667;100,05
244303;15,6;102,083333
320898;27,866667;-107,45
259716;15,486111;99,9075
5029;17,550361;102,714584
273273;28,2;-106,516667
107778;13,42525;101,172222
406338;18,233333;-93,216667
180012;45,827536;3,052055
561995;13,933333;99,683333
233409;49,733333;12,283333
599291;31,669457;121,07067
327575;59,8;132,5
193725;34,361391;109,850844
198335;15,960556;101,445556
345243;52,921567;34,99557
132324;19,2;-69,35
389193;18,8;-69,3166667
70115;18,3166667;-71,0333333
235228;13,566667;101,066667
156450;18,3166667;-70,3833333
42546;13,198972;101,4155
297946;56,678;39,6637
204558;13,761945;99,949084
31668;53,209684;37,569551
105976;12,786528;100,936
28447;43,153793;-9,009722
125805;17,695358;100,025603
83590;14,416667;100,266667
70873;51,25;53,6
665300;18,485;98,386167
340898;17,609722;103,348056
362772;7,45;80,2833333
47888;15,30575;104,205445
748432;6,6594444;-10,6927778
142794;26,383333;-101,116667
2025;6,2219444;-8,4094444
286450;30,861187;121,114927
200604;5,937611;101,697111
349643;22,2780556;-84,0233333
291835;19,456111;99,582361
36002;34,9458333;33,0708333
231244;27,483333;-107,1
256219;32,47001;-8,89708
319299;20,5152778;-76,6888889
263406;17,133333;100,783333
257156;30,531874;-7,643028
42399;20,1666667;-74,2
117357;20,233333;-99,366667
77545;35,2916667;33,2583333
41668;1,633333;111,366667
434410;22,7483333;-80,3241667
222444;-15,7102778;40,0763889
439028;22,8833333;-80,35
394280;22,8525;-81,3333333
18956;40,823596;32,491697
424379;45,8272222;13,7302778
40021;44,366667;28,45
219492;52,183333;8,716667
400193;54,556009;56,268617
407671;19,35;-99,2
2348;58,283333;126,016667
88990;24,916667;-105,05
217621;12,181705;102,677711
572785;14,416667;100,033333
433831;6,008222;101,193889
127164;56,05;13,35
96926;15,025195;102,838945
657990;61,9;17,05
185693;59,6;35,35
314887;56,883333;12,916667
513197;55,392778;65,879722
297801;51,616667;47,383333
52021;18,344167;98,057778
387490;30,542857;72,132576
298198;54,1;41,466667
684492;24,765749;67,84193
496941;31,863611;74,096667
426303;60,68159;32,971184
47549;62,880833;18,448611
425547;30,825609;71,195035
20988;24,15;120,6833333
214107;24,4575;118,3783333
36869;25,0166667;121,9833333
176285;22,3;120,6333333
226743;23,6;120,1666667
244373;24,95;121,6833333
95043;34,600021;73,930047
278853;30,683333;72,8
34246;47,861948;30,591953
387536;31,875315;73,470138
37966;48,233333;24,7
245622;27,063135;68,362109
656056;46,582727;35,050607
573279;35,411722;74,103521
449744;13,0666667;104,5166667
7231;39,5519444;125,2927778
269600;46,883333;34,766667
72798;44,2744444;-69,7036111
178789;39,0344444;-76,4475
154955;39,54;127,3402778
128970;38,7833333;127,0166667
169441;37,9833333;125,5166667
363895;32,5416667;-93,9166667
257080;39,6780556;125,1502778
275716;37,7238889;-86,4786111
87138;39,2125;126,3138889
51531;36,5602778;-88,5691667
130271;40,3172222;126,8336111
265784;39,15;-76,6402778
57017;-17,9666667;49,2833333
702500;29,7419444;-90,8102778
275375;-24,8;45,3166667
63313;39,533333;-4,316667
4662;-21,4666667;48,1333333
47015;30,896985;114,229688
612330;26,2166667;98,2166667
516651;43,4833333;27,9166667
183706;20,5333333;97,5166667
391000;41,75;25,2833333
570988;45,0666667;102,95
66800;-5,766667;16,05
324372;3,511759;103,085483
596448;-3,645;29,075833
344577;4,388407;101,211389
65705;-4,833333;23,866667
102370;-4,45;25,2
436487;2,1449;102,4133
401666;53,433333;10,3
380295;50,294136;15,138819
186126;6,05;100,783333
503131;54,083333;11,7
184435;1,5591;103,5863
126802;2,8571;102,2215
254157;6,205162;100,308204
74521;50,085893;14,128888
2649;50,58494;14,345113
722852;1,4716;103,8586
48525;49,044908;14,075872
268778;2,7405;102,1111
28763;49,423611;8,285833
501050;4,212947;103,369989
402473;31,718715;66,190089
230948;-12,1;-76,4
238427;-5,9252778;-79,7783333
468187;7,206667;-76,674167
211487;-6,7333333;-79,8666667
8362;3,860478;-76,383644
822614;-13,4980556;-73,5494444
131112;-13,13;-73,8205556
95608;22,1833333;-80,35
418109;-14,2125;-71,0136111
107229;10,749898;-85,516118
164992;34,294827;70,225601
247687;-14,0680556;-75,7255556
509990;34,381104;66,957764
379077;-6,4683333;-79,1294444
180254;32,153074;69,245116
164535;30,547222;72,747222
371165;31,78877;64,538945
40708;31,339905;73,091425
432366;7,216389;-76,901111
292893;32,841082;73,03943
9460;9,160948;-75,048108
251391;32,262228;71,772942
99636;30,733333;72,016667
51463;44,2311111;17,0419444
42319;32,998695;72,958324
152948;40,3961111;19,8536111
405316;31,983294;72,686055
561677;34,241779;70,131538
431013;30,338002;72,759599
166510;40,7241667;20,3825
303250;31,815609;72,673773
55494;41,8061111;20,2319444
305671;50,329802;21,007244
65632;34,724813;63,732281
120894;49,55;19,13475
23707;31,699167;69,064167
304856;49,689517;22,414496
245541;36,489406;69,667305
200988;49,983333;20,066667
215669;34,632584;64,976746
314666;51,808279;21,258414
407294;42,0138889;19,5136111
263242;50,783333;20,833333
420591;43,8477778;16,8083333
135161;3,1333333;-59,8333333
41025;23,602601;114,776308
509429;22,5166667;114,15
263525;26,635278;112,326389
89327;22,4833333;114,25
266422;39,821087;122,116302
75519;45,8833333;16,1302778
38068;21,740938;110,004838
61064;43,0566667;16,1983333
223173;40,697869;122,811735
180521;32,050833;121,664167
276446;25,004722;101,05
89722;46,0488889;16,7172222
209710;35,988611;116,468889
199789;45,4505556;13,5838889
92457;39,684369;113,399102
147222;13,7166667;-87,6666667
375551;29,407609;114,708857
167662;15,6;-86,6666667
27303;39,840774;112,747296
218393;43,0913889;17,5619444
387033;45,6388889;16,63
82379;32,401;97,801
260907;45,3444444;16,7147222
345581;31,924656;101,618176
289906;44,3588889;15,9013889
307819;21,2666667;-78,15
440829;22,1833333;-83,9166667
495561;0,883333;111
121680;-8,3853;115,4816
406630;10,407875;-85,197415
755;-8,5017;115,4809
69443;11,471215;-72,645784
332112;-6,792778;107,153611
26899;21,4666667;-78,4
67688;0,424;100,9936
245842;4,946389;-75,645278
4224;-8,7806;116,2322
156670;23,0038889;-80,8872222
144393;-8,4659;115,5316
44607;35,256598;69,457301
306776;31,546223;65,459995
253178;-0,693869;100,653474
546116;34,494167;69,094722
36952;-6,926;111,9773
5004;3,3479;98,7276
68586;35,879317;66,528973
489397;-2,1487;121,2771
399667;34,571743;66,855349
546292;-5,2567;120,1603
310897;34,578889;68,961667
217204;2,5089;98,9711
390413;32,838364;68,082512
150983;4,3319;97,1397
421968;34,320365;68,127011
278052;-7,0723;107,7717
183368;34,314582;62,927806
23121;-9,547;119,1268
299080;34,486526;66,935341
342020;-7,0356;113,1695
289524;45,0275;17,1236111
373107;-7,136944;109,213056
344404;44,7713889;18,9322222
53812;-7,675278;109,3075
208633;44,2147222;19,1077778
51112;-6,8348;111,1102
309120;44,9180556;16,7119444
286520;-7,363056;110,473333
213347;-2,983333;18,166667
211729;-8,8175;116,4634
105964;-1,716667;26,4
562720;1,9099;98,6097
248404;-2,4;28,833333
315250;-7,735278;110,543056
75046;-4,669167;15,229167
35004;-6,9572;109,1932
65749;38,808525;112,097889
392982;-0,847155;100,348917
660213;3,2397;98,9917
400176;2,9397;99,0895
433874;30,968611;116,919444
472863;-5,066667;120,266667
33218;19,326829;109,691192
503084;17,435833;78,820556
81641;40,091779;123,306727
112486;14,55;78,733333
491131;30,271389;121,196389
595990;32,648611;74,844444
127635;40,277158;124,016981
101179;24,9;79,6
331115;27,1147;79,8131
661568;30,333333;114,866667
589305;19,116667;74,183333
218577;28,060278;110,543611
21756;21,4;75,5
158821;21,28444;110,596961
242944;28,716667;77,783333
142435;31,201;95,801
77078;24,683333;87,966667
64462;39,256082;111,967436
159469;29,033333;74,816667
205538;29,605;89,005
311908;37,2815;48,1939
560320;30,7227;60,5693
208007;30,23467;119,545608
453708;25,799598;57,633772
84541;31,715777;105,274244
607353;-28,781864;31,109595
601020;35,343297;52,067526
122905;24,495278;112,753611
393801;37,391667;43,100833
60378;36,833333;53,933333
456779;24,562935;102,197175
296433;41,25;36,65
198711;36,460605;51,453587
570567;31,403099;107,552538
694645;36,120874;32,773115
201291;31,6562;48,6847
244223;33,198678;112,257881
255743;-6,333333;-38,416667
209244;29,816;55,7758
105092;35,306025;52,429202
170357;30,4422;53,6785
265585;36,872951;50,659945
270908;35,15;140,316667
368168;53,5002778;32,3822222
63329;5,393724;-4,225554
94424;24,337665;123,967611
238792;35,494613;66,620222
104447;34,688175;70,574829
88532;42,883333;141,566667
113591;33,121613;63,520846
255229;36,033333;140,216667
281941;36,05;138,05
406220;52,45;28,8
308480;-26,6;-70,683333
59510;31,013889;117,244444
167620;-36,416667;-72,55
67239;5,790797;-4,358891
629426;21,695385;109,913618
464387;5,2166667;13,25
81917;41,183333;87,033333
241372;28,158963;119,677477
274104;37,594167;107,589167
296635;33,466667;115,966667
79066;35,864769;127,075111
384568;32,301;93,301
273702;34,307778;126,853056
378001;20,586425;110,405984
738070;4,2166667;8,9833333
262873;29,748706;105,225332
230329;30,330741;119,751225
375426;22,104155;112,524863
378652;36,8482;126,7243
165384;35,683333;126,733333
379484;39,395556;108,264722
15608;41,119026;31,820037
417276;37,033333;105,35
118486;32,25;13,0333333
113101;23,3;121,2666667
542606;28,955049;111,564157
12984;40,451267;122,924416
146945;57,45;27
70091;40,849444;108,639722
291850;24,0333333;120,4166667
1127;35,916667;94,8
216511;23,7833333;120,6833333
436583;30,806073;120,573224
80961;-11,4166667;33,8166667
416873;50,4;4,95
426915;29,7730556;-90,7280556
92328;50,716667;3,25
562214;46,428859;9,763635
29292;30,5958333;-91,1527778
488993;44,6127778;-67,4802778
615507;25,0425;117,263333
352182;43,423051;129,499188
78074;38,9313889;-76,3591667
145986;33,072778;107,030278
13142;32,364598;120,163361
276602;-25,5481;-49,8931
420645;30,336948;112,42633
284767;45,1027778;-93,0788889
17241;40,888017;125,852848
23819;10,7383333;-62,6561111
208275;30,271484;106,862352
388398;7,9494444;-67,5538889
296488;-6,8333333;37,6333333
135609;69,055569;33,410127
357264;34,157635;70,610924
71416;50,037971;37,036751
22240;33,470772;68,893898
568398;55,785142;37,354809
424422;34,2223;67,110275
143944;-4,7166667;38,4
79976;57,1412;28,8603
453456;-10,630828;22,290899
109801;46,750726;36,377736
3484;55,3;34,8
43339;49,029004;25,770586
155822;45,638797;28,83338
198067;-9,033333;14,616667
159098;-12,966667;22,466667
334485;-8,710364;14,281645
385120;51,116667;5,15
36296;50,35;5,116667
112904;51,083333;5,233333
109748;51,183333;4,233333
378708;50,916667;4,666667
148042;45,128333;42,025556
89154;46,909176;29,896811
191975;59,976209;29,153179
194404;25,7666667;88,9833333
747584;39,827073;113,096221
87846;63,660723;30,460564
291269;27,867662;118,959061
229993;47,746175;31,311473
8880;36,0605556;-92,7063889
139994;34,9255556;-92,0066667
103215;34,4441667;-117,9344444
672193;36,7952778;-118,5838889
288531;34,4375;-119,8411111
184761;38,590556;28,814167
429153;23,704975;117,190707
85645;36,8086111;-119,7
58359;34,238391;110,011679
407309;29,574254;116,950632
96080;40,1713889;-121,8016667
9538;34,916667;91,833333
294612;37,64812;43,544359
302524;51,083333;12,316667
1452;38,530833;113,011389
431066;34,529465;109,159378
203531;50,233333;10,75
159235;38,343912;34,392643
242929;37,713056;112,820278
415497;50,75;10,033333
223283;37,977222;41,761389
193321;23,3444;114,095262
388328;0,6;30,5
306380;50,016667;8,233333
471981;1,0666667;32,45
97926;48,4;8,65
133676;47,7;11,216667
132250;51,333333;10,066667
153996;55,3069444;-131,5663889
610259;49,716667;7,516667
330630;51,383333;13,666667
469207;-32,616667;118,2
228854;32,3508333;-88,2236111
36596;-37,666667;145,116667
8982;51,283333;12,066667
176000;-27,85;152,65
226364;50,966667;13,833333
636557;-36,516667;143,966667
418095;52,75;13,183333
88047;-38,083333;144,383333
20744;42,5166667;23,8666667
65257;35,1119444;-75,9686111
122839;48,266667;16,15
211467;-7,2;-37,583333
254766;-29,033333;-55,033333
402171;48,033333;16,083333
36998;-20,333333;-47,783333
71141;37,231209;58,219004
115884;-23,188333;-46,613889
268267;12,4333333;-2,3333333
117489;51,15;3,266667
285616;-5,723333;-60,94
611928;12,2488889;-0,6158333
149968;37,766667;14,116667
310121;12,8333333;-4,1166667
495832;13,6333333;-0,55
295995;-22,833333;-42,966667
216316;50,066667;5,25
108518;11,4666667;-2,6666667
75250;-7,15;-41,633333
173583;51,066667;3,3
358118;43,9333333;26,6166667
44791;-23,283333;-51,05
316578;50,933333;4,2
62330;41,183333;14,25
103870;-20,466667;-46,816667
41524;44,35;7,833333
312680;-32,1;152,166667
329511;34,219444;112,691111
251073;-28,533333;151,916667
678971;36,89951;106,723394
362748;-36,216667;141,85
499499;29,210982;110,643777
388257;47,6;13,733333
267760;26,599444;119,638889
289293;47,916667;16,433333
44341;50,7;13,3
104968;6,4;11,3
100567;29,896462;110,344984
420976;50,983333;12,65
547582;27,106527;116,491464
398259;40,8;81,933333
516280;48,033333;8,566667
411468;50,412857;12,978925
422752;50,7;3,883333
69343;49,834877;14,609928
192320;-18,0166667;-68,9
2274;48,967378;14,322234
413744;-15,0333333;-65,0833333
261436;1,723782;-78,473307
164350;-1,4880556;29,8130556
44942;22,2833333;-83,7666667
256748;-9,4;159,6
224869;9,0666667;28,8666667
139054;9,992546;-83,100682
516731;19,4833333;30,4333333
46045;47,554125;8,133589
312678;46,95;15,483333
151208;3,7166667;9,7666667
299963;5,380752;-4,320721
273529;4,1152778;33,1819444
209886;5,91166;-4,339335
360969;17,1166667;33,7
248425;37,6;78,066667
79811;6,142121;-6,066005
116746;46,833333;15,95
119379;63,75;20,133333
636603;9,259905;-4,781342
469817;14,5333333;32,5666667
359037;-38,951606;-68,059102
44279;4,9833333;10,35
312902;13,1833333;26,9333333
18348;6,0666667;9,7833333
369337;59,183333;17,133333
387814;28,345833;121,265
123272;40,733051;48,113869
288872;40,802589;124,380911
95866;32,036111;120,843333
228;41,420392;124,124398
95846;35,445526;102,162927
190516;-42,783333;146,916667
19544;-29,75;150,766667
424636;31,230728;66,118713
89440;36,589043;69,527466
535806;25,861903;115,678899
48715;13,2333333;-14,6666667
31762;31,800353;121,744981
288332;32,322521;62,097759
116611;8,55;-11,0166667
426087;7,4;-11,0833333
22665;12,6333333;-15,8333333
165606;13,2333333;-59,55
426609;15,9333333;-15,0166667
563382;43;90,6
86097;44,3347222;18,8819444
293131;8,45;-11,5833333
301394;-18,9833333;-65,55
183122;8,4;-12,9833333
313113;-17,65;-68,4166667
82342;26,892872;101,702806
27749;-20,6;-65,1666667
10063;38,796667;106,672222
336880;13,75;-12,2833333
216394;-19,2666667;-68,3333333
577236;23,462043;114,005752
316921;36;110,55
391676;36,241111;114,130833
119681;39,455278;115,579722
39676;3,0666667;43,8833333
673093;33,143889;116,54
779796;38,954167;113,0725
355949;-17,5666667;-67,4833333
94290;15,8833333;-15,5333333
205707;-19,35;-64,4333333
245010;41,235;119,779444
209343;5,1166667;47,1
502717;52,3333333;24,85
354020;28,68909;118,169002
143668;9,05;48,4833333
197418;54,0833333;30,5333333
138777;35,404114;111,055192
335586;3,2;43,1666667
43335;54,9;26
203474;9,3666667;47,15
465558;52,5;29,1666667
523265;29,953866;110,937382
421209;27,820833;111,655556
128669;53,0833333;26,75
485971;47,209444;133,735556
169137;54,6166667;27,6666667
143782;38,068889;113,493056
259373;52,7;24,2166667
149871;41,455406;124,810109
463845;36,6;40,45
11860;53,85;30,0666667
47226;32,142876;120,828135
201769;44,773269;-0,5442
73046;43,045724;126,870772
197853;45,387248;1,442251
136407;-1,5333333;10,1833333
363042;35,5333333;34,1916667
48875;55;29,7666667
387850;50,007958;12,6259
270023;12,3333333;-14,7
504713;12,3333333;-14,2833333
11292;3,3833333;-59,8
761056;50,756279;15,262915
104781;33,702666;66,195138
38313;49,130182;15,68866
552338;33,816667;67,85
155690;33,86166;63,414684
759474;50,020754;16,437791
49067;31,842992;67,902701
61107;14,8666667;-86,4333333
5492;33,514375;67,9844
414984;25,601056;56,322797
7590;13,7333333;-86,9
168892;34,24745;67,888535
201334;31,514979;67,521471
107278;31,52377;65,670593
231486;22,3333333;114,25
49990;-15,566667;144,466667
217453;34,381104;66,957764
314593;-33,716667;148,933333
19896;11,9833333;-14,7666667
218390;-37,625969;144,718811
483470;34,412045;70,296341
387911;-8,7344;122,0134
593824;-31,366667;118,866667
254973;47,116667;15,283333
34995;48,383333;13,866667
28499;-6,7335;111,4828
265632;34,301324;65,600562
422509;32,434521;65,653371
7388;-3,766667;-39,833333
16399;-6,4553;106,4582
140223;52,733333;10,033333
58292;-16,783333;-41,083333
87772;-7,0267;108,0059
85088;48,95;11,8
563901;-8,5791;120,8307
529309;53,066667;8,933333
64666;-4,016667;122,65
567968;50,15;8,766667
77899;-6,9602;106,3199
